PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,label
-1.10323060767058,-4.137813576941044,3.5015727175118307,-2.423916224977352,-1.4910547630129816,-1.2922683200187504,-0.9844139540080621,0.31682088482160564,-0.6257601652599649,0.8684812658252781,0.24582307103319734,-0.578278532032947,0.3837661106980323,0.2582104890739159,0.019376292668380476,-0.15339664431935096,-0.10100269940203732,0.9853669708844061,-0.7229530480165562,1.4696839869435536,0.14356385363230262,-0.714191178455114,1
-4.528201528460498,-0.13308886100089445,3.275339966647101,-3.256985892527593,0.5672491364092135,0.30913916479867976,-0.6305106326992614,0.27867946943656563,-0.9351699673726153,1.3137019091362598,0.6666903507063041,0.10037846591557861,-0.23016964425017697,0.6887688421204902,0.9481146526945972,-0.6288332380363331,-0.4362872517471808,-1.165734807482608,-0.9881471423799779,-0.38896108655011374,-0.12112134593413712,0.735026978128335,0
-4.646712199776556,-0.41349548134334424,3.930095292347938,-2.9412898745094735,0.7477734207119588,0.4631130459201568,-0.6996073660105784,0.11214428968112061,-1.004699741749259,1.146353328978638,1.1356743476054816,0.6003091664511907,-0.11017910241861491,0.4877067466931273,0.21780692775294336,0.06305087155724047,-0.0960408523872703,0.7856824907257968,-0.38196968836182393,1.1555697640775895,0.2761132735487891,-0.4125482095455516,1
0.0034583857489377365,-3.9123920366488143,1.1943356528205513,-1.3098318546292478,-1.2176417465133518,-0.6098402650232645,1.1563471150977367,0.3505272780301138,-0.10883345175109453,1.596315698483158,0.786411128474675,-0.6998276129827382,-0.025008028788165892,-0.5915149355346536,0.2495676302557371,-1.303799550196561,-1.2926872408729209,1.0639576910886555,-1.2136676089241063,0.2816444502145211,-0.310067445941836,-0.8453640797526731,0
0.018636623601522437,-3.789362561568906,0.9905127366709306,-1.6724844029862196,-1.5228786717455938,-0.8374974894914007,1.0841122411201178,1.1659860016505463,-0.8722656448888713,1.5054209047132032,0.9279030335931785,-0.44633942246217906,0.130596671099396,-0.4871549315836738,0.5935467353673152,-1.500078995106047,-1.3105193458082225,0.3650425007356862,-1.1021953270245042,0.2395770087430523,-0.36406996363989236,-0.7823876312692777,0
-0.06554213741531938,-4.015469136333271,1.497199839480441,-1.242258398479908,-1.307994002081249,-0.7068857955784738,1.20258448521867,0.9863955871620457,-0.7645286427090194,1.5768271648095273,0.7832064883284057,-0.7019034664650247,0.10161366860167545,-0.5941430012868718,0.603712753571019,-1.614122372002983,-1.3878544017546735,0.11670833284099288,-1.2464192750390057,-0.07888407202435242,-0.41813144105996924,-0.49454988982172143,0
-0.04887013325808891,-3.976833412709763,1.4741348735278654,-0.962419255600623,-0.9698349426454521,-0.46597758959163926,1.246577867876082,0.2663630372916106,-0.666954594231368,1.4159831112163344,0.5089461551815878,-1.0173798312219926,-0.2829905148458673,0.01107572170185034,0.948943391248645,-1.3608889294480957,-1.5147725381940058,0.15457777242579526,-0.7524521609587371,0.6269746031011745,-0.2793055363425685,-0.7199301186556561,0
-1.0009971076789221,-3.29975622660657,2.7311717153005457,1.6672705322077168,-0.8185010048920976,1.1498803784367653,2.0854927228805162,-2.7280764219037863,0.5141226532253741,1.9057204100259038,-1.3920538153346478,-1.6123611900592316,-0.4697861808593476,0.7424282135488152,-0.2503972957880319,0.3288202230800615,0.44120729558151917,-0.4288098705184676,0.9719065681560165,0.5777853758033341,0.06675086280826825,-1.2541407705660181,0
-1.04917968403618,-3.149856693891043,2.5740978671367385,0.7386994194490123,-2.0819068522806368,0.09582362274910035,1.67512163040247,0.8579537570098119,-1.4390539761665777,1.8377650113666582,-0.6567066187139344,-0.3402781994662311,-0.40889359222298766,1.273612526431899,0.28040185771768195,0.5997938853366521,0.49715721497342136,-0.4437060531798585,0.5203435049390042,0.05501220342327854,-0.1862073061463397,-0.6500013738204339,0
0.47044715073456284,-1.660175466783312,2.1669737757880347,1.092067847080246,-1.979363158180198,-0.4358600186860534,0.144798453574441,0.525553565750523,-0.81227584706353,0.7987484625973421,0.5602280840304633,0.44607435748391233,-0.7379028475258654,-0.5050375586291035,1.2833237421490828,-1.1249263144636106,-1.3006017306788324,0.08655404010346962,0.17583601509393737,-1.0381927379951825,-0.035090386915702994,0.55209142412291,0
-3.0626261613754435,2.278738078155951,2.9554336386194042,0.44288136533607597,-0.1163195495215757,0.9582684966157743,0.5086853746272161,0.3355381157713793,-1.473898555693035,0.6389454828390462,1.8411105518499922,2.051582352671631,0.03733183389343647,-0.6129109625132453,1.3638621738628531,-1.4540299657827627,-0.953955592936602,0.29395909832556916,-0.09759896833783842,-0.915947553643816,-0.14441429996938795,0.30655293174758796,0
-2.5743355019252876,2.1203976444135,3.702524435698093,2.5302484670334247,1.7920297972894799,0.7383320196900635,0.003020699103501026,-1.0721351297953714,-0.2016017282030381,0.791643161338413,-0.0346881065919153,-0.05177421562563953,-1.1342637072675201,1.961454808546184,0.57119911521122,0.7712043468386437,0.49141098886717444,-0.2758140592633946,-0.35600390491836015,-0.1309148412674469,0.8724119791973806,0.03439969588415307,1
-2.4611173073250177,2.5003572714427102,2.975768718120296,2.0177018541009812,1.7652826058760096,0.8008054526237853,0.1404315302347388,-1.370710764678216,-0.22857099339443945,0.762109448369051,0.11875507274833579,0.10600996508423319,-0.8075418708538692,1.8873510412369163,0.8845009108928531,0.2291994696122533,0.4130145514816001,-1.1417232419570782,-0.4386649538137488,-0.5568609783475812,0.7620769155631516,0.8964225227584844,0
-2.558071176148179,2.038716164175656,3.753538982429888,2.4143865776270714,1.163911807311863,0.18939392743169495,-0.3189403110642203,0.3757794183820353,-0.5637617609304156,1.0720220331314787,-0.591773835295963,-0.8445317816167078,-1.5717438143575837,1.4712604808600565,0.40500833331995567,0.821794603371963,0.24499565976218154,-0.9806685405927312,-0.03761147687219228,0.09097517940138497,0.7951208719718246,0.6848580281967441,1
0.9230515730058655,-1.9127601191211074,2.6501541761273786,2.4289185881474937,-0.6096088850653353,-1.0061217388780586,-0.4066064762253859,-0.843681378042016,-0.19954382806043494,1.0818197781261751,-0.18671065854827867,-0.5095035824935433,-0.42912768010413876,0.7884584340146764,-0.4754912181690784,0.6941693490945122,0.6645926361764407,0.1784915641284469,-0.8231761207758359,0.22443488035522852,0.555622406437423,-0.39942455326644005,1
1.0495024917859832,-1.5163685120686223,1.8762187773145351,1.9732253611271382,-0.6167261758376196,-0.9566637075587346,-0.29719957978183986,-1.2174518543298256,-0.39065302420481834,0.9906972917547311,-0.322006836067425,-0.6635312810045275,-0.3556786414367432,0.9059038772507756,-0.0245101001611364,0.2563440439673599,0.48976789977227114,-0.8039859726780493,-0.7986979787598697,-0.1360329259817486,0.531860067333123,0.38498502013108865,0
0.8209774721715313,-2.0947190534033084,3.213650279102886,2.878937163463307,-0.5484427309768284,-1.0477301946493744,-0.38512711381100584,-0.18212212520480314,-0.22237700029033505,1.2024930306520505,-0.19836603632692376,-0.5470495387373472,-0.6824419828729139,1.3191782510718122,0.2607149934038972,0.6135207719625093,0.40489773488350805,-0.7928113567480751,-0.429387326005503,0.4790089880894215,0.5930140685439564,0.16807686563963153,1
-2.8844359400375907,2.2279758733177113,3.181365415902409,2.557286353501099,0.5719534927475349,0.41710590566301553,1.1574778721449284,0.2944673552735598,-0.2456728468856741,0.901299650534369,-1.2164937618644522,-0.813779936446457,-1.2902218714183957,-0.2901271915799684,1.1655040129416785,0.171127454752532,-0.4172404264038687,0.37002863467089303,0.6784905587824027,-1.1046876763487836,0.1263055229407401,0.16497708779108594,1
-2.904286063961891,2.189082956103156,3.20523627920797,2.2130190724064978,0.15988872507241902,0.1167039823657196,1.0215595632222816,1.2781136756166884,-0.6868378377195654,0.9013642299328015,-0.6319298138180709,-0.03755482840248934,-0.9869259370198955,-0.39735068645028393,0.9076826629279454,0.40419944989032736,-0.2001178323878167,0.9785203538968202,0.8344507973655982,-0.5689471784156547,0.0746874010339397,-0.35198373689705625,1
-2.814864681101076,2.608396544736708,2.614797873151217,2.294762494500975,0.7763401358992682,0.5942970872700205,1.2634026884658953,0.10563922081311315,-0.46789699819935465,0.5669166616086435,-0.5271551759104375,0.2633634651535057,-1.3884252515710738,1.4681121669534727,2.4615814472370277,0.4917137467401231,-0.5098014110225423,0.19385581499848922,1.7705557597004578,0.5255879399321662,0.2538717963925029,-0.18636378559715772,0
0.13433856287323515,-1.3360039457236532,2.9563658448997314,2.950657136620312,-0.9148192186189948,-0.6027660966462853,1.135849420298811,-0.1591062095896103,-0.16686052552577949,0.9820603098193114,-0.6679150354075942,-0.3352444145524473,-0.9180119058535013,-0.5601701493586904,0.8274663102419925,0.17779448949767787,-0.3691980308768894,0.566255971422792,0.6560102935945709,-1.126598942829969,-0.08827926478211008,0.09436105422330561,1
0.1702356514796038,-1.2890745177398637,2.760416690746427,2.600476242387541,-1.4000690583249613,-0.9872365154919501,0.8962973875199427,0.9068841901812,0.24147842145914397,1.2140283452789158,-0.14707211703106027,0.37974436329171374,-0.8862752847395853,-0.4101218133899347,0.7642811794418308,0.47359349145584034,-0.25632431855235654,1.0378709844146892,0.8690075451073584,-0.5375662315543112,-0.10363238953876933,-0.2927004651921634,1
0.28000380074559855,-0.9395911708945125,2.0958509561597283,2.27543360900821,-1.3088744904098086,-0.8747473299968626,0.9569836283089261,0.4402525079107046,-0.516151202192336,0.8627646372358362,-0.33550364795546656,0.21184292551255648,-1.116973245325044,0.2709939210316922,1.317044705993676,0.5963828894071235,-0.4341709668640944,0.6495624737055884,1.6474341193503048,0.44504743125882334,-0.06543463705397606,-0.16631277191304902,0
-2.2855785567794644,4.48678757576751,1.773802768021657,3.9206846305963703,1.2597822895838198,0.2042696203402742,0.2746817903239655,-0.2558905472281007,-0.3756642240419209,0.09208925217119389,0.43113321426610257,0.3828319086576249,-1.5146327631775873,2.618059683370082,1.1284854364844332,0.83611803303428,-0.22235911927594446,0.4519838627957596,-0.0446821112216028,-0.5787335051315949,0.1412123951444783,-0.2938933960480609,0
-2.2416663141636466,4.271733459409084,1.8686465518546969,3.6499568327163394,0.8105954766566881,-0.013256454325010785,0.16242365168704795,-0.0437402279995132,-0.31526256125333385,0.5284038215801161,0.14205727563035908,-0.5538659234506061,-0.7237302164775135,-0.01086135095628028,-0.36037739602403285,-0.019214605468864138,-0.11342031860854368,-0.6734562709965135,0.5133967371893352,-0.1537172559873172,0.060466546120531414,-0.1360028599558215,0
-2.2824578107501137,4.278118340502631,1.903642434359838,3.0455810147311797,0.2999845886124254,-0.3034347614606629,0.11039373430985983,1.2774797290333904,-1.2999257017541856,0.46673147876150817,1.1894368364810448,0.6626433913779907,0.2563925159370462,-0.7038634310817804,-0.7676126664623639,-0.3057347633839666,0.2571298577503957,-0.5578126947412253,0.4800751370332648,0.05855856581881998,-0.30376564566871306,-0.08191095074002931,0
1.1897650499621208,0.5930373025279664,0.8563788871835724,3.748661683666656,-0.8965324764576733,-1.29148107844682,-0.14329353139895631,0.17630961410997278,-0.40746558652961884,0.42130013899262625,0.45582106972592634,0.13996294669958637,-1.2236925119975375,1.2687864918683527,-0.10700311706921321,0.9174788940186853,-0.06433421011406587,0.9084932033937684,-0.2539109308530608,-0.5424213488813117,-0.09936656719146622,-0.40121980121951617,0
1.1772649363938896,0.43073755951243015,1.1106033989367212,3.774389342931735,-0.7442051611337175,-1.029916031343339,0.03966303606038046,-0.5144099256148341,-0.4381276887553347,0.5583166775092413,0.4891120415716726,-0.3180094722897455,-0.26735533272737494,-0.5334467458173257,-0.8657752121962567,-0.08433898875752661,0.04554787989810048,-0.4513218408817095,0.36460192523635226,-0.10418108082650428,-0.12584625238100855,-0.27148461431993,0
1.1600702656865807,0.4234213880698667,1.1288204094441756,3.4526723168302795,-1.2307720578936696,-1.4076462143125779,-0.11625874919298926,0.8325162512285496,-1.0922271033626214,0.5987603991349366,0.8558288062399261,0.1654791021086179,-0.06740692041064625,-0.5794299913652523,-0.7748202976669522,-0.11037170500265019,0.09690501105437731,-0.7712833909514409,0.5062723037519002,0.12042678119429759,-0.32784353540354744,-0.19010159468147436,0
-0.5168769108615456,-2.205830987669281,2.881148725596424,-0.09399799563404855,-1.8648290877563525,-1.0904388592905525,-0.9865903853333403,0.18720802698945543,-0.4278937664169482,0.27924022363403084,0.10716997373762797,-0.195688808222302,0.4076281476687247,0.6925308082823619,-1.541582977494422,0.9433000141351652,1.435399238888328,0.4186309569653583,0.16643103910437004,0.3710299062558468,-0.4608213532824455,-0.25084131230958656,0
-2.049596927630324,-4.630766534888777,2.9092892962223065,-2.173122386401251,-1.103346110308477,-1.1380555816687357,-1.280809841546391,-0.10729343586302566,-0.049574355482386756,0.1514705273751518,-0.38305643867186234,-0.8983615671955401,1.3610625983935525,0.662269084356712,0.032782565845714755,0.7602859752591744,-1.1105316270243915,0.96930497689015,-0.9569916304466758,0.3811472069199565,0.5620645623395853,-1.9391259058481065,1
-2.092575929124125,-4.9554680673950235,3.5091954770985483,-1.0452267635210222,0.148296375018831,-0.10498174618922096,-0.6699241098100547,-3.1620340004712664,1.043766279913779,0.22236011151937432,-1.1951185922162375,-2.373723397564502,1.4553982578112865,-0.0030132533551888553,-0.2515388451655344,0.0866799751943251,-1.3563614362187664,-0.08633556966735668,-0.8140679383488639,0.194704723713636,0.20495640951774394,-1.1851332947029671,0
-2.0086074250863115,-4.572524245918932,2.7376119569512087,-2.3608005804556798,-0.9164467953695109,-0.8465077064932369,-1.0142573776983663,-1.0184195453360023,0.008547680432143781,0.19858884453998252,-0.2253133362983549,-1.0489411401539595,2.111783345001648,-0.5114303842125264,-0.5543559971584961,0.059499792310955806,-1.0336572789185903,0.3923308324893719,-0.8202311596977674,0.40359183920110897,0.3295604581865602,-1.2276605490877712,0
-5.428813617142627,-1.1268575992263081,3.608640117053807,-2.1721879857822297,1.259218886769111,0.6363082950512549,-1.0025973348735773,-0.3992111487580555,-0.20872112415580196,0.40961539652504053,0.08078514479305532,-0.04295107399253728,0.5034851249617082,1.486761100663089,0.8743167230568252,1.2891832302655508,-1.3637539626453759,0.3227246845644264,-0.6420226722677835,-0.009415917730004535,0.9056841678932666,-1.7502196204651161,1
-5.682668544652948,-1.5900370679304276,4.929143656341237,-1.1772302560580274,3.137531921149904,2.4196796897115034,0.2556529333443075,-4.274918455652193,0.36275362655719595,0.10157770640894678,1.6607088007440922,1.1587085245871818,2.9738240365604693,-0.20109387354540187,-0.05865320771357123,-0.2833547011336929,-0.7420632594879496,0.2586654779293081,-1.0000389585219351,-0.33292023535619064,0.20787876822351353,-0.9430982386325072,0
-5.476495218155706,-1.300799528680066,3.8642119591820667,-2.5401998510985746,1.238978382774598,0.8630563044954125,-0.6658332070364926,-0.8751596602469315,-0.509346045624754,0.5373847406755096,0.9328010951624607,0.44375448283828944,2.182341494683649,-1.0072702026922609,-0.75180540125583,0.3126901013688523,-0.904380601889186,0.39731253305401126,-0.8356131566050139,-0.151227448491429,0.4356866391888509,-0.9993816053074938,0
-2.2117282910219376,-3.6030358096569963,3.6268141089529324,-1.717829635686568,-2.9863253704646477,-0.4561584071576409,1.2754255510304289,1.6432551064169387,-1.1062038071331441,0.5477721014713846,0.10867118516354798,-0.04807999396764017,-0.5894007327169071,0.9618156210157501,0.6311174266502968,-0.912412088781676,-0.2856515615640893,1.0748149007865055,-0.582380148570375,-0.24388690027316082,-1.066459828716444,0.13588721268349846,0
-2.1609551819710706,-3.6286409045084906,3.5706067475954857,-1.6469889377629963,-2.945348865534846,-0.39807608156515767,1.3291678645732936,1.3315630064202713,-0.1183556175503568,0.9528373638992488,0.001661871663697326,-0.41887029121617325,-0.22062855113593433,0.276154895370021,0.8507298279424411,-1.81151492545785,-0.4379087844136399,-0.9978596467388219,-0.04391185888588548,-0.21176855530019667,-0.8729183743876591,0.09478639438959785,0
